nuclear,geothermal,biomass,coal,wind,solar,hydro,gas,oil,unknown,hydro discharge,battery discharge,datetime
10.123109280356765,0.0009452959382809236,84.95724628725921,306.73021119480995,1347.9504676693566,10.623016540489827,46.06138357043012,1799.8888300474327,51.6278573298195,3.0369327841070293,0,0,2025-04-21T11:00:00.000Z
29.343461084325444,0.0009551943514109272,95.48047416186884,273.5229765360336,1321.3529229167323,31.334595310953308,52.61964094099886,1639.0418977101783,46.11115313251141,4.191923012046492,0,0,2025-04-21T12:00:00.000Z
72.17414636751103,0.0009750419782021829,66.37543832979682,288.6965854700441,1027.6127146587014,72.59674860750928,60.92797952993925,1794.5673342565879,48.931624655939686,6.116453081992461,0,0,2025-04-21T13:00:00.000Z
40.69132746750081,0.0009575042667159017,91.84575954733361,231.24583658360217,1525.9003187896485,44.00395828326147,46.36382420752841,1415.264218747711,38.70638466420809,2.9774142049390835,0,0,2025-04-21T14:00:00.000Z
45.24857041379621,0.001005023236518738,93.16614572580481,279.6129607621766,1276.5239537853165,43.84862515578579,50.54537201263092,1709.0036979364568,46.408790167996116,4.6408790167996115,1,0,2025-04-21T15:00:00.000Z
71.7119038848555,0.0009198758149083896,105.86937609810853,282.62926825207757,1299.25209541945,46.77001174326857,78.2569237201823,1810.7255730926013,47.45640698262496,6.327520931016662,1,0,2025-04-21T16:00:00.000Z
93.8308174728521,0.0009023630109135176,96.58107329149786,292.5313721212448,1033.4536241863432,53.48944399808387,85.09435294524359,1957.200463286668,48.57124669182932,13.24670364322618,1,0,2025-04-21T17:00:00.000Z
82.74597113972618,0.0008667011865514166,112.46281086563182,286.72441162370234,1029.6875521295633,29.68966565469443,66.36920153831126,1908.9303109443806,48.108122755654755,18.281086647148804,2,0,2025-04-21T18:00:00.000Z
89.17427434456881,0.0013251816792972132,144.71045371816203,329.25885911840794,717.4369755860397,7.249211829804853,92.15311123505454,2176.440256255905,54.87647651973466,14.699056210643212,3,0,2025-04-21T19:00:00.000Z
96.5309776279409,0.000988583149039496,117.81660531213689,353.9469179691166,594.724236703201,0.0008707818791878688,94.78792757841988,2328.809835274074,59.326330000505344,10.055310169577176,3,0,2025-04-21T20:00:00.000Z
107.37088022012142,0.0010249809386796793,115.31935479435617,317.0953098089567,614.1126645889328,2.328152495443418,77.29954998431813,2103.265092910042,53.183707024919954,7.024263191970561,3,0,2025-04-21T21:00:00.000Z
98.02169274084109,0.001128420085739585,112.6621795055275,291.0644141590281,624.5396672771196,2.433532899230049,65.84773591681535,1887.4176959384401,49.010846370420545,5.001106772491892,3,0,2025-04-21T22:00:00.000Z
119.48409843760717,0.0010008202230932062,136.41051238232376,260.77878627255535,766.3406017380144,1.3474190415957985,85.85896969893851,1732.519427345304,43.62117879468198,6.638005468755954,3,0,2025-04-21T23:00:00.000Z
127.50735745584628,0.0010538449188481323,125.30825871319433,250.18489076563776,815.9056586042947,0.7930187437744396,88.5760493397295,1665.3233655596891,41.53648765607114,3.8638593168438264,2,0,2025-04-22T00:00:00.000Z
103.96505382155044,0.0011066542492539108,141.36677718160985,248.20485822262043,915.376303641764,0.0010156553197554756,96.82011106258496,1606.3069126482794,41.21137268602,3.746488426001818,1,0,2025-04-22T01:00:00.000Z
95.31909502627866,0.0011431719225233046,90.90739333454964,277.29191280371975,709.8163788647655,0.0008916560926737582,75.35280662753381,1777.484487933219,46.5763759787498,3.2495146031685906,1,0,2025-04-22T02:00:00.000Z
36.03654189264171,0.001065678394674846,83.17474078644503,282.66162547040835,788.4722302676523,0.000906993321490674,41.12375551314342,1704.9788882956107,47.29796123409224,2.2522838682901067,0,0,2025-04-22T03:00:00.000Z
0.0,0.0009606087138712577,63.128088823735084,263.63456333998,1135.0274563066034,0.0011035909527891453,45.549559855368415,1530.3162543875403,44.282368061012264,2.0596450260935937,0,0,2025-04-22T04:00:00.000Z
0.0,0.0009627818412765106,66.35323670202516,280.3540805828102,1167.963125969635,0.0007916562069682727,42.320267338838406,1631.8617997270346,46.911838185171426,2.2338970564367346,0,0,2025-04-22T05:00:00.000Z
0.0,0.0010641577633116912,91.78608083370368,249.08135090866108,1802.9492445662731,0.0011413414497824916,35.693012740182716,1451.1294999234217,41.513558484776844,1.8450470437678599,0,0,2025-04-22T06:00:00.000Z
0.0,0.0012261858446084813,86.96477325733463,258.1743542001656,2095.666828691764,0.0009755580050516342,47.14571690589236,1504.104663543928,43.029059033360944,1.9124026237049307,0,0,2025-04-22T07:00:00.000Z
0.0,0.001149019800033058,92.11895511333795,284.08598733772595,1959.7304896855035,0.0011104125145042058,38.546384404762456,1654.1857294192785,48.09329706898511,2.2368975380923306,0,0,2025-04-22T08:00:00.000Z
0.0,0.0009618977620358938,75.27705309102166,326.53291617607954,1640.1232988150682,0.0012692311013172053,48.09153039130762,1897.8093088153742,54.85752991758136,1.3061316647043182,0,0,2025-04-22T09:00:00.000Z
0.0,0.0006844061488934758,68.06411512279531,264.44707168472974,2081.204050785844,0.0011381168551702616,47.831662922204096,1536.9663806316491,44.42710804303459,1.057788286738919,0,0,2025-04-22T10:00:00.000Z
