nuclear,geothermal,biomass,coal,wind,solar,hydro,gas,oil,unknown,hydro discharge,battery discharge,datetime
10.32892473720021,0.0008469063896293268,87.15775570494915,312.9664195371664,1309.736144461599,9.039650533759207,39.511246263857785,1836.4828182741976,52.67751615972108,3.098677421160063,0,0,2025-04-21T11:00:00.000Z
29.8354321005659,0.001205334565178604,102.13888756747941,278.10884922313215,1275.2157135427524,29.365570468724197,60.66589368734384,1666.5219930458952,46.88425044374642,4.2622045857951285,0,0,2025-04-21T12:00:00.000Z
62.72239638218799,0.0008445672198535847,101.16718778381875,250.88958552875195,1298.6354222860052,61.41021228322803,55.780057442207934,1559.5551778418608,42.523658564195244,5.315457320524406,0,0,2025-04-21T13:00:00.000Z
40.85661425355339,0.001057302602058477,78.36184050701772,232.1851492945839,1515.490658897519,48.58263507797932,58.65595383219878,1421.0129737943205,38.863608680209325,2.9895083600161017,0,0,2025-04-21T14:00:00.000Z
44.23530469660176,0.0010301268638299298,85.46588467738063,273.35149825335964,1329.1927882114855,41.656282639913,54.45728255478354,1670.7334312331895,45.36954327856591,4.536954327856591,1,0,2025-04-21T15:00:00.000Z
64.08260839118888,0.0008885831439691602,99.42661752339653,252.56086836527382,1530.2016915945562,54.06613173771494,82.5133756338149,1618.0858618775192,42.40760849416911,5.654347799222548,1,0,2025-04-21T16:00:00.000Z
88.8835263825479,0.0009074261032963792,106.36409873671961,277.107464604414,1177.4723076547668,37.44541372178561,74.16193143036722,1854.0057914853815,46.0102960097895,12.54826254812441,1,0,2025-04-21T17:00:00.000Z
83.94205606422287,0.0010456668112917163,129.9153178325352,290.86898496672575,960.0147620917749,27.504472647464887,86.88078980198209,1936.5237119932344,48.80352096757143,18.545337967677145,2,0,2025-04-21T18:00:00.000Z
90.41388576894924,0.0010003432565115755,140.4639687836962,333.8358859161203,678.6124007087255,7.816521803099788,97.61868631976053,2206.694948272926,55.63931431935338,14.903387764112512,3,0,2025-04-21T19:00:00.000Z
94.32354155157014,0.0008287359297307972,138.58198781416834,345.85298568909053,619.3384358284222,0.001058546417366242,114.55067641258084,2275.5554399316297,57.96967657856915,9.82536891162189,3,0,2025-04-21T20:00:00.000Z
104.6234198196979,0.0011342000746911878,140.6761506644002,308.98131460770594,615.911610633564,2.293227011719924,116.40012314443857,2049.445681701746,51.82281542471017,6.844522791942853,3,0,2025-04-21T21:00:00.000Z
92.10100568578328,0.0009291296725636811,117.385799511397,273.4835985159483,758.8793156272735,1.9359716165261038,68.04958362660999,1773.4142625415618,46.05050284289164,4.699030902335881,3,0,2025-04-21T22:00:00.000Z
127.51278306353771,0.000977280406769121,108.60155363263549,278.301709067245,639.7038642630923,2.1306664833734046,94.17676240454344,1848.9353544212968,46.55228588033916,7.084043503529873,3,0,2025-04-21T23:00:00.000Z
135.42536630357986,0.001148629433416992,132.74650871444982,265.72098388353925,683.6294511103932,1.0490292145789044,83.47051423766226,1768.737359904331,44.11583902313586,4.10379897889636,2,0,2025-04-22T00:00:00.000Z
109.80975561156221,0.0010592955886206347,115.73275055741402,262.158425559135,846.7519018853314,0.0007733906136175388,78.44984592392099,1696.6101880525152,43.528191413592225,3.957108310326566,1,0,2025-04-22T01:00:00.000Z
88.76132195217897,0.0011545744773726913,103.49034833256115,258.2147547699752,864.7310965219672,0.0008976488819593527,59.205538321254544,1655.196924130974,43.37200959026927,3.0259541574606468,1,0,2025-04-22T02:00:00.000Z
34.19236659006629,0.0010090627883054281,87.73508333346551,268.19637544083247,871.7213892369828,0.001070776014762241,59.411857205997336,1617.7263442925114,44.87748114946201,2.1370229118791433,0,0,2025-04-22T03:00:00.000Z
0.0,0.0007585506516869942,67.09578143432857,258.3837601431615,1175.3404594671324,0.0010527168171637952,37.92218464423575,1499.8369827060078,43.40039721154666,2.0186231261184493,0,0,2025-04-22T04:00:00.000Z
0.0,0.000972210160296564,69.30026543496511,259.79526007057694,1307.2848885873777,0.0010303181943515849,43.88106383203892,1512.1947209685775,43.4717168245587,2.070081753550414,0,0,2025-04-22T05:00:00.000Z
0.0,0.0010193144064444186,76.3803477607661,295.08679960736487,1482.1626318135436,0.0012044844931951137,49.84719937523673,1719.1538362310553,49.18113326789414,2.1858281452397397,0,0,2025-04-22T06:00:00.000Z
0.0,0.0008561741518219889,80.54643700747589,222.94371704346096,2348.8941416053444,0.0012100342875393428,46.95133587451361,1298.853581145793,37.15728617391016,1.6514349410626736,0,0,2025-04-22T07:00:00.000Z
0.0,0.000986199692762963,85.54972695969276,237.96192086070374,2285.1580557635193,0.0010734383214623202,42.55671161384757,1385.61291713772,40.284892114213626,1.873715912289006,0,0,2025-04-22T08:00:00.000Z
0.0,0.0010158222709298274,72.76161759118324,259.5409781540081,2114.6425136868265,0.0008630833231216791,43.95979838880362,1508.452165031095,43.60288432987336,1.0381639126160325,0,0,2025-04-22T09:00:00.000Z
0.0,0.0008741350200750619,78.23681967645794,268.76637763186085,2052.8921299161625,0.0008737446846808901,35.80492114675855,1562.070186796375,45.15275144215262,1.0750655105274434,0,0,2025-04-22T10:00:00.000Z
