nuclear,geothermal,biomass,coal,wind,solar,hydro,gas,oil,unknown,hydro discharge,battery discharge,datetime
5735.176594024179,0.0009229726698109365,0.0009174324630151781,3337.970338441776,267.5058876880285,28.815465346557946,1299.9335196071204,7123.923573483254,6.968622835995357,65.70415816795622,0,0,2025-04-21T11:00:00.000Z
5668.703066478219,0.0010373872974243842,0.0009361867579924974,3329.6463076209698,299.6754394326239,297.8058451569761,1454.484645750607,6898.536797677888,5.931673944692939,68.2142503639688,0,0,2025-04-21T12:00:00.000Z
5694.108029567195,0.0009701426617817441,0.0008644732561826642,3308.4817330707374,305.97158192028746,556.1558878518148,1376.2927203306622,6381.000429270911,10.998277142272018,66.9895062302023,0,0,2025-04-21T13:00:00.000Z
5656.167981327788,0.0010378359130850617,0.0009925707029863975,3258.1340383645697,277.1250012092444,956.1921612301458,1345.6773879993136,6337.9426273962135,7.881787815819945,74.87698425028948,0,0,2025-04-21T14:00:00.000Z
5783.183986856842,0.0010181450251283797,0.0011510813309895966,3299.219510666462,301.40176385719695,841.6592888089957,1194.1467257675743,6503.945836079222,7.036726561445836,77.4039921759042,0,0,2025-04-21T15:00:00.000Z
5810.105056608928,0.00081643998095397,0.001098970144266413,3286.7272503025747,385.132558564375,904.9475401945963,1081.937788691665,6607.649337358604,7.040113449240522,80.45843941989168,0,0,2025-04-21T16:00:00.000Z
5800.372025624502,0.0009551344974352325,0.0008205957680788213,3277.074695217858,401.4405147734493,908.1960076761457,1122.3513896647594,6580.245544210804,7.025887554831548,79.29215954738461,0,0,2025-04-21T17:00:00.000Z
5786.325892365914,0.0009019767215768281,0.0010022832883474205,3275.672470317723,339.5167404193863,1069.6030839321315,1253.4249990052094,6447.024161325964,6.954718620632108,80.47602975302868,0,0,2025-04-21T18:00:00.000Z
5864.40770538629,0.0011742579949559977,0.000997075495877512,3321.0016060970534,361.6701575958726,1076.4350991485123,1271.3069656433258,6458.334953846689,6.987379393651751,80.85396155511312,0,0,2025-04-21T19:00:00.000Z
5934.658655341186,0.0011143368633206834,0.000856929952920031,3392.3805606381206,401.74846260176076,761.2342105109635,1549.3175792222685,6657.295934530372,7.025640214339304,92.3369856741737,0,0,2025-04-21T20:00:00.000Z
5887.5756065540245,0.001211520417768861,0.0011936720517164252,3415.2906936246723,294.02432067961786,849.238711958568,1755.7858666539164,6806.732979729126,7.949469173406278,94.39994643419955,0,0,2025-04-21T21:00:00.000Z
5988.937778332222,0.0009917097627803132,0.0009375771244895182,3523.6180751504007,324.54857911028205,518.9429549820535,1695.1570217040648,7182.6821692538,12.129494234596905,91.9819979456932,0,1,2025-04-21T22:00:00.000Z
5908.984223802237,0.0009934888395641886,0.0010431662235030879,3534.9817544833163,235.80110271929198,166.13030884780878,2013.79515892946,7368.215083948521,16.013507381577877,91.07682323272418,0,0,2025-04-21T23:00:00.000Z
5942.729859076925,0.0008501829855387901,0.0007322412030886012,3610.5803793778555,183.89041292979948,2.907780402246073,1717.7859027538823,7848.735705549731,20.244353122387754,93.12402436298366,0,0,2025-04-22T00:00:00.000Z
5806.132872750317,0.000997764542916139,0.0008089206658933197,3529.915391243301,197.38423557639987,1.1067946608409387,1947.406620704489,7673.34252554904,17.782949074273557,87.92680375613037,0,0,2025-04-22T01:00:00.000Z
5973.11575275868,0.0009692101632589043,0.0008729121191097498,3560.23554759458,192.224386229662,0.0011169899858339803,1153.131825305399,7420.43987749713,8.07996720021465,77.76968430206601,0,0,2025-04-22T02:00:00.000Z
5951.727316802513,0.0007850778174475912,0.0010555328506196926,3422.4434671653753,183.0368909552626,0.9168890947318536,1059.833258721941,6888.944135195372,8.01040015720392,66.08580129693235,0,0,2025-04-22T03:00:00.000Z
6030.144188192315,0.0011274633475136819,0.0010907668463294201,3323.874638701962,196.46526027188955,0.8456880301995573,829.7953994249216,6377.921811243512,8.994248872013728,67.9565470329926,0,0,2025-04-22T04:00:00.000Z
4950.669630547987,0.0009817729116015522,0.0009729154495486651,2566.6030168556995,0.001064169847580628,0.0009964882539586215,543.602187691126,5098.917427592305,0.0,24.20372196641917,0,0,2025-04-22T05:00:00.000Z
4897.109357249513,0.0009862838531467842,0.0008921352369306199,2442.0677801486772,0.0009533756027082027,0.0010055555630681548,673.568574667512,4802.30084106066,0.0,24.949609523382478,0,0,2025-04-22T06:00:00.000Z
4907.621035897439,0.0009226400802742823,0.000958436390169531,2445.309442178365,0.0009976565114752963,0.0010094853838378283,681.4767443578014,4628.585725317575,0.0,25.00316403045363,0,0,2025-04-22T07:00:00.000Z
4896.384705951439,0.000910490519209276,0.0008736256172614613,2487.211356558087,0.0009232474260719175,0.0008830977686221822,647.0750881815194,4749.313077064055,0.0,25.012181783568856,0,0,2025-04-22T08:00:00.000Z
4950.628005912256,0.0009921634560420853,0.0009738427186893795,2643.089204052076,0.0009338195168613469,0.0009972616596369136,634.9998834735636,5011.0875378387245,0.0,25.191471636028172,0,0,2025-04-22T09:00:00.000Z
4871.587910028156,0.0011231362987855098,0.0008409479216371406,2735.6371776248156,0.0006486887808217136,0.0010964046181514812,1067.713765601212,5546.3586548160765,0.0,24.69878275212004,0,0,2025-04-22T10:00:00.000Z
