nuclear,geothermal,biomass,coal,wind,solar,hydro,gas,oil,unknown,hydro discharge,battery discharge,datetime
10.550274651848477,0.0011467437524740423,109.87415767606916,319.67332195100886,1240.3298780668658,10.667355488613577,37.093549203200574,1875.838833098659,53.80640072442723,3.165082395554543,0,0,2025-04-21T11:00:00.000Z
25.700685212299312,0.0008784632773089386,91.48143406521156,239.5671014432186,1570.342116529613,31.156381596437157,55.12623975328286,1435.5668454298616,40.386791047898924,3.671526458899902,0,0,2025-04-21T12:00:00.000Z
55.96462023123081,0.0009734668892425361,93.1239903665656,223.85848092492324,1501.6722700538412,60.97633569852931,68.19136672207162,1391.5270826985695,37.94211541100394,4.7427644263754924,0,0,2025-04-21T13:00:00.000Z
34.53992468805146,0.0009304136009518078,94.43757618126664,196.28786469063388,1778.8245162884973,52.10837129671683,44.1030251714881,1201.31542939418,32.855050313024556,2.5273115625403504,0,0,2025-04-21T14:00:00.000Z
33.58343887073558,0.0012612226112321393,69.11855539971069,207.52842994480187,1838.3017432244533,33.67759006307662,60.47932058471686,1268.4206527331667,34.44455268793392,3.444455268793392,1,0,2025-04-21T15:00:00.000Z
71.25039124134146,0.0010687029663913774,104.13207942479855,280.8103654805811,1315.138530991054,66.5602738803886,58.59711800399167,1799.072378843872,47.15099420382891,6.286799227177188,1,0,2025-04-21T16:00:00.000Z
83.63599441351617,0.001072899774684927,93.9118547992303,260.74751199507983,1306.6136314822431,49.56560421706931,79.87452098930925,1744.548448178402,43.293926519937784,11.807434505437577,1,0,2025-04-21T17:00:00.000Z
89.35201605814883,0.0009190872788908515,111.1446037099692,309.6151254107948,824.952887108005,25.872173008019587,89.04263646220743,2061.3302309228757,51.94884654543537,19.74056168726544,2,0,2025-04-21T18:00:00.000Z
91.41306606446109,0.0011405669518694307,127.41527260998402,337.52516700724095,661.6224926826852,9.792982729971088,95.8260605393123,2231.0815354853635,56.254194501206825,15.068087812823256,3,0,2025-04-21T19:00:00.000Z
95.94375575392137,0.0012092938849810437,141.05311973908405,351.79377109771167,593.473626296213,0.0009001625754226549,90.13093564512539,2314.643107563353,58.96543322376418,9.99414122436681,3,0,2025-04-21T20:00:00.000Z
108.59889756992149,0.0007583204158267897,96.66668661387914,320.72197787004853,595.5279496145305,1.3737752470970426,85.89291587858655,2127.3204608089295,53.79197730098915,7.104600775602341,3,0,2025-04-21T21:00:00.000Z
97.80922530648606,0.0009698895901060089,125.41123836612802,290.43351596109636,600.4687366542414,1.7556119619807442,82.89920880038096,1883.3266138095835,48.90461265324303,4.990266597269697,3,0,2025-04-21T22:00:00.000Z
125.88005005687212,0.0010363471958692177,133.63820467567103,274.73820448920503,649.8490798189329,1.9621797887949521,88.72097413349019,1825.2607258246458,45.95620875092157,6.993336114270673,3,0,2025-04-21T23:00:00.000Z
134.03382829016726,0.0011509116908307183,124.16376706514059,262.99061762994944,726.1484555184081,1.1756466217837023,72.19933773644912,1750.5630300927908,43.66253497331206,4.0616311603080995,2,0,2025-04-22T00:00:00.000Z
108.77889681346454,0.0009906603875803586,119.33435445326454,259.6973662663793,868.0034766446619,0.0011231116003798517,73.46131383278258,1680.6829552710963,43.11956270083279,3.9199602455302536,1,0,2025-04-22T01:00:00.000Z
88.1384008986956,0.0009020488637946375,122.51241130171148,256.4026207962053,839.345394079565,0.0008802564775083644,79.94618248098742,1643.5808622131756,43.06762771186261,3.0047182124555314,1,0,2025-04-22T02:00:00.000Z
28.710745956197236,0.0010736312243040489,80.54462127610186,225.19991359392208,1199.9028952437493,0.000926413686875978,53.78538014276547,1358.3771680525817,37.68285406750887,1.7944216222623273,0,0,2025-04-22T03:00:00.000Z
0.0,0.0011481445875097865,83.5898526604263,291.23033421006977,928.9257412091864,0.0011505479744522578,38.55786043237724,1690.5010806100145,48.91759519934766,2.27523698601617,0,0,2025-04-22T04:00:00.000Z
0.0,0.0010265716439382038,69.01857962013864,263.26424485894665,1279.2873123916845,0.000930733573986645,47.891298203634896,1532.386700155064,44.05218439870821,2.0977230666051527,0,0,2025-04-22T05:00:00.000Z
0.0,0.0009701603114693573,82.35307004577818,274.8986774985459,1619.2677804592302,0.0007713331671687978,48.086665511691606,1601.5393322415287,45.816446249757654,2.036286499989229,0,0,2025-04-22T06:00:00.000Z
0.0,0.0011766557694333191,72.43617071556382,290.7747343561352,1884.8264683336122,0.0008228395456510196,44.31222096256236,1694.0320634896323,48.46245572602253,2.153886921156557,0,0,2025-04-22T07:00:00.000Z
0.0,0.0010538396726085802,64.13089401727593,294.3328787771777,1911.829531378862,0.0007186142552345698,42.70765070969008,1713.8516839033302,49.82800703708127,2.3175817226549427,0,0,2025-04-22T08:00:00.000Z
0.0,0.0009443642879734476,66.3977515016396,230.26185285882852,2326.4452079543757,0.0009084583667813223,43.00640735527155,1338.2818888155114,38.683991280283195,0.9210474114353141,0,0,2025-04-22T09:00:00.000Z
0.0,0.0010133842677276688,76.49264867225811,333.0677489755138,1588.695950489,0.0009870522561809007,52.664241557229445,1935.7897570456862,55.95538182788632,1.3322709959020553,0,0,2025-04-22T10:00:00.000Z
