nuclear,geothermal,biomass,coal,wind,solar,hydro,gas,oil,unknown,hydro discharge,battery discharge,datetime
197.21516414140274,1.142592079716075,603.0250009237725,464.03568033271233,327.0528743028443,1341.7672580926933,606.7020206964428,329.79678709360627,36.45994631185597,34.80267602495343,1,0,2025-04-21T11:00:00.000Z
135.7962296852898,1.074218374300962,625.3180817337035,274.5660994366808,344.92275791911106,1586.7527175654284,703.6259701295892,189.32175087511206,22.797907173442812,19.824267107341576,1,0,2025-04-21T12:00:00.000Z
183.9049573786815,0.8665996262419318,577.1575834131754,304.3573271237828,231.77631162661908,1612.0670230310257,642.1353148531623,207.56524429289783,22.5848193272065,22.5848193272065,1,0,2025-04-21T13:00:00.000Z
121.9114120212002,1.1751768434937229,308.5449637151679,239.46884504164325,260.22414874445064,1430.7373660235462,921.0532644134192,147.30962285895026,13.787600169064309,13.787600169064309,3,0,2025-04-21T14:00:00.000Z
120.45874945197616,0.9517907874778533,574.655187559198,328.0787078570083,222.59764344932344,611.1111431708504,1133.7747462018679,190.97118815557198,14.69009139658246,13.71075197014363,50,0,2025-04-21T15:00:00.000Z
88.00893488348834,0.001140367671351771,514.8961655122898,315.7433952521025,199.41097505420822,336.506247402026,1297.4206069807385,204.1444365854111,10.88770328455526,9.980394677508988,47,0,2025-04-21T16:00:00.000Z
34.97743213096757,0.0009434099247355893,507.697578076654,161.43430214292727,134.8676613181501,92.99314980334539,1262.2134875703393,156.72580166375855,6.053786330359772,4.035857553573181,69,0,2025-04-21T17:00:00.000Z
27.993253173408693,0.0007905963161354592,336.93287760370333,119.50965777878326,71.55336349115423,10.789082981781034,933.8115940727321,205.6427444661946,6.459981501555852,4.3066543343705685,35,0,2025-04-21T18:00:00.000Z
12.445829492878506,0.0010871821966585368,428.59947118457546,89.99292094850611,106.53883136540874,0.0008664307920898611,1365.2282417138445,113.44852268508482,4.308171747534867,1.436057249178289,55,0,2025-04-21T19:00:00.000Z
32.837867282849295,0.0008057574522599109,408.33079628493755,254.06139424099192,64.42753223608948,0.0008389423920728706,900.9506955788291,331.8352904372139,12.098161630523425,3.4566176087209786,14,0,2025-04-21T20:00:00.000Z
35.089768708791354,0.0008891768522210057,347.10929930203594,148.829019006253,62.24073457779607,0.0010208053782950622,1009.0805843901147,189.96874783724977,6.049960122205406,3.6299760733232436,12,0,2025-04-21T21:00:00.000Z
53.7640266921865,0.0010905552265233615,294.9208056546334,182.0645449349043,58.05359510917621,0.0009703717678034604,903.5658029761422,136.85388612556562,4.887638790198773,4.887638790198773,10,0,2025-04-21T22:00:00.000Z
29.30176193596266,0.000960086900045745,257.9595326632383,132.67186654338647,72.12749559868139,0.000848855655374293,907.4537496707019,227.0886550037106,2.441813494663555,8.953316147099702,8,0,2025-04-21T23:00:00.000Z
26.611696984118716,0.0011793110394110848,317.4100039215155,167.39615844848868,96.90992066474678,0.0010959198635106158,1014.6399758665531,288.43645763431897,3.4337673527895114,11.159743896565912,10,0,2025-04-22T00:00:00.000Z
35.867071463271905,0.0009707792127376187,332.7296033388161,172.81407159576463,106.21072010038255,0.0011361666670453862,1197.0608369728507,288.566893136324,6.521285720594892,12.227410726115423,11,0,2025-04-22T01:00:00.000Z
66.56233490451417,0.0010701799750141383,344.39890832983207,223.54897383025514,89.3922740720881,0.0009301583702396475,710.906674872415,384.30329209021386,11.303038002653349,17.582503559682987,9,0,2025-04-22T02:00:00.000Z
40.87958447997373,0.0011086220983822488,223.42407890676964,165.3352083412271,85.0450180122196,0.0009331300078848244,762.805143355898,290.6992674131465,3.633740842664331,8.175916895994746,8,0,2025-04-22T03:00:00.000Z
48.02377620695238,0.0009683193717631585,234.60400132507857,203.33471202518135,96.77047770137995,7.284601789983027,597.5972044585028,332.07930355871326,6.130694834930091,8.174259779906787,8,0,2025-04-22T04:00:00.000Z
56.69800905286028,0.0008107235049407758,247.11679887858912,354.0168370129812,114.32046183856394,86.22074336755136,480.7901620764441,472.94436819702963,11.063026156655663,13.82878269581958,33,0,2025-04-22T05:00:00.000Z
30.986266802449904,0.0008670070276167954,430.8082450886142,504.0432733198518,134.35397061985145,407.48474150289024,901.0517277162854,272.67914786155916,13.427382281061625,5.164377800408317,90,0,2025-04-22T06:00:00.000Z
40.10593524566673,0.0010883696423827777,435.06791190394307,649.0828993706589,115.85165137893492,909.6467002390156,770.4517508753748,297.62825629678997,13.720451531412301,8.443354788561416,119,0,2025-04-22T07:00:00.000Z
71.6652844033,0.8381544858765229,414.18875109864797,817.2892008546553,130.73146618831572,960.6857241568528,1067.4733430772644,308.0082436056723,24.396692562825532,13.723139566589362,46,0,2025-04-22T08:00:00.000Z
17.28420374484829,0.0011544804103270497,437.0182567384727,130.1029154612217,163.62128229254674,1600.2530406274009,1335.9528539226155,51.22409473473222,5.028131998501321,2.5140659992506604,37,0,2025-04-22T09:00:00.000Z
62.960728099645145,0.0008950079065452593,440.4702227593314,657.0517009373224,143.39829418820196,875.8646778466937,1149.7504841677376,266.3723111908064,24.21566465370967,12.915021148645158,39,0,2025-04-22T10:00:00.000Z
