nuclear,geothermal,biomass,coal,wind,solar,hydro,gas,oil,unknown,hydro discharge,battery discharge,datetime
54.24754278861835,0.0009997550764338447,141.35742731806454,272.98763467820845,1593.1959925256688,23.98605386634756,71.3039310108283,1705.2977563712443,45.49793911303474,6.124722572908523,0,0,2025-04-15T16:00:00.000Z
58.52554438319935,0.000768028848766343,102.77817417195999,293.55669881096816,1479.1220187406648,19.41982875105903,83.83921689674963,1842.1611827283225,49.235775433485166,8.360792054742765,0,0,2025-04-15T17:00:00.000Z
66.99838553658334,0.0009105477376725718,120.35942544539408,287.9119810896419,1468.7951277602672,12.267450308034046,72.90115711134366,1821.6317797244012,47.98533018160699,8.148452294989866,0,0,2025-04-15T18:00:00.000Z
89.37567604730702,0.0011616420960963965,158.26402964623603,321.94463952524575,1193.059478693195,2.482537786334827,82.49225863879475,2050.8354052145505,53.81761138332466,6.7272014229155825,1,0,2025-04-15T19:00:00.000Z
104.40484979805481,0.0009972425482700567,150.32901604806014,309.23722178280997,1176.9748492286371,0.0009646976705242028,74.66603228589258,1977.7261547460098,51.7052589476081,7.954655222708938,1,0,2025-04-15T20:00:00.000Z
64.62203752611889,0.0009796102986512545,112.10605915976731,275.5939835672717,1212.8870052751993,0.000879583243343092,69.79533839795663,1688.7258924104892,46.56587998205626,5.701944487598726,0,0,2025-04-15T21:00:00.000Z
72.9657663793618,0.0008940373407141589,113.75337886804974,286.6512250617785,989.8483540642309,0.0009714447479009849,66.96549567280128,1713.6531418238685,47.948932192152036,5.2118404556687,0,0,2025-04-15T22:00:00.000Z
141.41016447455004,0.0008264447163961465,131.65475819111774,271.1247514361674,1032.2410430546092,0.001072799977909799,64.9615815010481,1641.6337890880097,45.71907573237333,4.252937277430076,0,0,2025-04-15T23:00:00.000Z
160.8743923269577,0.0010348853929050721,111.02197732165385,268.12398721159616,951.9934629641148,0.0009161902745741227,60.209309027534005,1624.3844891902534,44.68733120193269,6.703099680289904,0,0,2025-04-16T00:00:00.000Z
135.88532887115062,0.0012568291286605556,85.91438376607688,227.77900451063377,1226.7507131069024,0.001059214812718195,54.58517376086132,1386.2258729445437,38.12609946744514,11.731107528444657,0,0,2025-04-16T01:00:00.000Z
126.07839281348379,0.0008872910652264229,100.1951103508643,225.20873220118477,1280.1179181487194,0.0011505008627693879,70.5874343197152,1369.5385723174613,37.53478870019747,6.737013356445699,0,0,2025-04-16T02:00:00.000Z
101.58480200959413,0.0009796324953925163,99.52453379212741,184.23006466146734,1563.1711899652005,0.0011468065607366143,52.731829701082404,1123.4590391739011,30.991973494452445,4.304440763118396,0,0,2025-04-16T03:00:00.000Z
98.8104346360484,0.0009439479818931524,71.44789862664099,177.85878234488712,1584.8708130962473,0.0011745717785355799,65.35031806757833,1083.3216742824943,29.64313039081452,2.6948300355285926,0,0,2025-04-16T04:00:00.000Z
75.20937479771382,0.0009353636368385082,85.21913416047948,230.7098389065005,1387.8643799814727,0.0008147819855021509,56.19717278103818,1375.1119473149568,38.62103030152872,4.065371610687233,1,0,2025-04-16T05:00:00.000Z
66.0553692610607,0.0012107364224317825,97.92846152127993,221.32838012147613,1772.5638998038753,1.8306076756886192,69.56076415174337,1334.8331762364994,37.745925292034684,11.15220519991934,2,0,2025-04-16T06:00:00.000Z
115.21364945263397,0.0010164468432603809,104.58864580475036,358.30178895709247,1067.415641824337,16.80718661440659,63.913771764666684,2182.72891930045,60.77203487611462,20.257344958704874,2,0,2025-04-16T07:00:00.000Z
96.8184316714949,0.0011664961713392832,100.82126155713986,304.286499538984,1668.4721252306465,35.280831648414654,68.22982661878763,1851.2535286637487,51.06906285968962,12.767265714922406,1,0,2025-04-16T08:00:00.000Z
68.47457178450551,0.0011526755494486796,93.68459848671206,186.40300096893168,2453.268530873785,71.3944265947365,70.38019825150214,1132.8737487458748,31.19397159071918,5.325800027683763,1,0,2025-04-16T09:00:00.000Z
62.18306094537417,0.0011088436062168892,96.60483047340598,228.6141946521109,2191.225703003857,69.11356632517413,65.65192381390263,1359.7972297907556,38.407184701554634,6.401197450259105,0,0,2025-04-16T10:00:00.000Z
52.62579350994212,0.0012829522720960297,105.3176024705306,246.51029591499204,2132.2807394640845,71.37481408742815,55.0531695881959,1456.9035466436608,41.54667908679641,7.3860762820971395,0,0,2025-04-16T11:00:00.000Z
57.235117159033805,0.0010260255558175618,70.78229391835963,196.59018502450743,2367.7012179875896,88.46581362096161,48.45739147270185,1165.4397044701811,33.179778063208005,4.147472257901001,0,0,2025-04-16T12:00:00.000Z
73.70581461595265,0.0011603327944211424,91.73054726941253,229.19479339481165,1961.032243083128,95.10220676408892,62.755075983127504,1365.0720734351778,38.36741034803014,4.038674773476857,0,0,2025-04-16T13:00:00.000Z
72.950142161877,0.0008972486963312345,101.44668238868438,229.99558709369552,1946.3907137590054,105.14027274147807,51.67989663911219,1369.8415583730234,38.501463918768415,4.052785675659833,0,0,2025-04-16T14:00:00.000Z
76.7882596691311,0.0009765358430271874,95.39889999505775,243.67474401670935,1999.6012219613242,85.63666508298253,66.77781283721701,1462.048464100256,40.95373849020325,5.119217311275406,0,0,2025-04-16T15:00:00.000Z
