nuclear,geothermal,biomass,coal,wind,solar,hydro,gas,oil,unknown,hydro discharge,battery discharge,datetime
0.0,0.000899615959884924,0.0009531492598392697,0.0,138.94211738739736,0.0009747303920259005,1218.6994796585186,0.0,0.0,0.0,0,0,2025-04-15T16:00:00.000Z
0.0,0.0009912365635907157,0.0010249553558062357,0.0,166.31476503879978,0.0008613102497254056,942.0411665141975,0.0,0.0,21.641190944833625,0,0,2025-04-15T17:00:00.000Z
0.0,0.0009419168268293321,0.0010130235871168018,0.0,433.09163030168145,0.001079529998808632,969.0362750959546,0.0,0.0,0.0,0,0,2025-04-15T18:00:00.000Z
0.0,0.0009315188087614055,0.0010522527168665742,0.0,440.6565439021586,0.000876190473791789,716.9159562998265,0.0,0.0,5.424639836015558,0,0,2025-04-15T19:00:00.000Z
0.0,0.0011649540176953434,0.0009471144376327984,0.0,715.4336553080068,0.0009805009316372793,699.3042685681203,0.0,0.0,82.25898355448612,0,0,2025-04-15T20:00:00.000Z
0.0,0.0010761709247439119,0.0008965315526341443,0.0,573.2094259193384,0.0010832103041493162,563.8693405654321,0.0,0.0,192.91817760244794,0,0,2025-04-15T21:00:00.000Z
0.0,0.0009838606839628204,0.0010284215416436373,0.0,543.9587742490546,0.0008865818410570553,531.3043000427726,0.0,0.0,103.73402684410598,0,0,2025-04-15T22:00:00.000Z
0.0,0.000779858660834058,0.0009320183638003529,0.0,619.5017268168064,0.0009065742920273121,671.6652523290581,0.0,0.0,0.0,0,0,2025-04-15T23:00:00.000Z
0.0,0.0008640051821166475,0.0010824579905203823,0.0,530.9671267428075,0.0008721052240872545,567.2689365247406,0.0,0.0,167.761118164055,0,0,2025-04-16T00:00:00.000Z
0.0,0.0010530285032373126,0.001055859541427959,0.0,794.7227198708256,0.001018262835221438,663.9828524989831,0.0,0.0,0.0,0,0,2025-04-16T01:00:00.000Z
0.0,0.0009578524938568219,0.0008364614797557785,0.0,570.0599796388033,0.0009345830867702206,869.6896109650074,0.0,0.0,0.0,0,0,2025-04-16T02:00:00.000Z
0.0,0.0009031015740563519,0.0008593350698561724,0.0,482.9252726474629,0.0009166595268175755,779.2478132118665,0.0,0.0,0.0,0,0,2025-04-16T03:00:00.000Z
0.0,0.0010076613855596185,0.0009724475235560318,0.0,493.7728095839579,0.0011581874368437987,997.9899735308649,0.0,0.0,0.0,0,0,2025-04-16T04:00:00.000Z
0.0,0.0011021054833462896,0.0008647055128261894,0.0,282.39602625077487,0.0008412427746096717,910.6272309102573,0.0,0.0,140.97393478519712,0,0,2025-04-16T05:00:00.000Z
0.0,0.001151053843859027,0.0009584731655469715,0.0,252.07826442817705,0.9143041142303395,956.7855066367385,0.0,0.0,17.219815293844704,0,0,2025-04-16T06:00:00.000Z
0.0,0.0008589517571616083,0.0010592633842264024,0.0,143.24668239712517,2.329894677160123,904.2130118630928,0.0,0.0,187.20849284748056,0,0,2025-04-16T07:00:00.000Z
0.0,0.000944548596009378,0.0009383927325706809,0.0,112.51307261825687,2.131931647720918,865.3004322730038,0.0,0.0,90.05268051968983,0,0,2025-04-16T08:00:00.000Z
0.0,0.0009227125458149985,0.0009342670937932466,0.0,97.41739676400583,2.0930304613771344,895.6326772802682,0.0,0.0,0.0,0,0,2025-04-16T09:00:00.000Z
0.0,0.0009234467230317577,0.000993100385536373,0.0,142.52755272309363,1.5011642229078732,822.6780793556057,0.0,0.0,0.0,0,0,2025-04-16T10:00:00.000Z
0.0,0.0010531163218017925,0.0011736720292440772,0.0,181.8554018311801,2.3605496911902213,800.163832426555,0.0,0.0,0.0,0,0,2025-04-16T11:00:00.000Z
0.0,0.001014592730386055,0.0008608692556608667,0.0,149.87072910756666,2.201164070119555,468.1316885713235,0.0,0.0,54.794542789004254,0,0,2025-04-16T12:00:00.000Z
0.0,0.001149803182766786,0.0010228820255097557,0.0,97.2059815130778,1.0213469415095102,347.1837531196831,0.0,0.0,35.58674574052134,0,0,2025-04-16T13:00:00.000Z
0.0,0.0009477782714741332,0.0010721031343017484,0.0,89.00922381386647,0.000844951544650779,191.77913351548276,0.0,0.0,77.20877783770038,0,0,2025-04-16T14:00:00.000Z
0.0,0.0011591417504746547,0.000953230650126348,0.0,74.66568027088036,0.0008921985105084431,299.6119081544988,0.0,0.0,0.0,0,0,2025-04-16T15:00:00.000Z
