nuclear,geothermal,biomass,coal,wind,solar,hydro,gas,oil,unknown,hydro discharge,battery discharge,datetime
56.237340693782755,0.0010446427420824397,139.16160717820662,283.00081123322934,1518.52227603345,30.51224889604105,65.20047594971314,1767.8480163255258,47.16680187220489,6.349377175104505,0,0,2025-04-15T16:00:00.000Z
59.895813054588324,0.0009112344797465785,170.77042148149323,300.4297924642843,1366.327109135003,19.83158392210187,75.50726241228597,1885.2920204325183,50.3885411411616,8.556544722084046,0,0,2025-04-15T17:00:00.000Z
63.17456328061121,0.0011353001902163283,151.03009960854862,271.4798800437076,1566.0977649597035,13.715778695603671,70.9055856253156,1717.6651529809426,45.246646673951275,7.683392831425688,0,0,2025-04-15T18:00:00.000Z
84.6294160513392,0.0009774184000668886,126.53217140981529,304.8478965290176,1374.4423039172589,1.965383264009367,67.32564641239382,1941.926600575891,50.95964837499995,6.369956046874994,1,0,2025-04-15T19:00:00.000Z
101.82826324107268,0.0010505804270642784,123.51568064643122,301.60561779022476,1262.3678371584003,0.000960332092998527,76.57476757556124,1928.918243680891,50.42923512891218,7.75834386598649,1,0,2025-04-15T20:00:00.000Z
66.08912587268314,0.0010425136603946852,126.16238981989638,281.8506838687958,1157.788859845984,0.0008708664003890835,63.58822428970451,1727.0643628787934,47.62304658472756,5.831393459354395,0,0,2025-04-15T21:00:00.000Z
72.74945424301927,0.001102369473156139,109.85687269859027,285.80142738329,997.8213356646625,0.000945441728713172,69.1927916004123,1708.5728967931955,47.80678421684124,5.196389588787091,0,0,2025-04-15T22:00:00.000Z
149.6588696261999,0.0008872087321336597,111.00232987440225,286.9399380051201,934.2356274809814,0.0011019014222407738,60.8810836829612,1737.3931932545313,48.38595033027516,4.501018635374433,0,0,2025-04-15T23:00:00.000Z
127.9546549143507,0.0009342309869418981,82.94057495526658,213.2577581905845,1388.169003317123,0.0009685824385437867,82.81511711809651,1291.9865850379579,35.54295969843075,5.331443954764612,0,0,2025-04-16T00:00:00.000Z
114.21821970803803,0.0010275673111525612,105.53913574101767,191.45931792786232,1484.5125562676828,0.001018682463894573,64.17113596815727,1165.1901837841579,32.04683862311859,9.860565730190334,0,0,2025-04-16T01:00:00.000Z
125.72919379254438,0.0008760367742916131,94.42503494554883,224.58497211798004,1288.0706113297094,0.0011392790800576868,73.29362531326609,1365.7453646319898,37.43082868633,6.71835386677718,0,0,2025-04-16T02:00:00.000Z
119.31642539850426,0.0010709711042828794,91.9512913691502,216.3874155532196,1295.7077828688996,0.0011202617197796335,75.61871911649777,1319.5587724156617,36.40162130801825,5.055780737224757,0,0,2025-04-16T03:00:00.000Z
107.05123813066336,0.0011876587966305064,76.20757729816152,192.69222863519406,1460.4353151668618,0.0010623418931203115,68.90559296584847,1173.6708471416366,32.11537143919901,2.9195792217453644,0,0,2025-04-16T04:00:00.000Z
79.88369539570446,0.0008790321426279187,84.57651539565009,245.0486331733096,1281.063671589455,0.0009940544953093017,56.51000221048983,1460.5762144647044,41.02135709509148,4.318037588956998,1,0,2025-04-16T05:00:00.000Z
69.13163414179421,0.000928816068318846,59.72061648627368,231.63586504653125,1746.1273122667808,2.4028435266512367,55.80773645987367,1396.9976977224908,39.50379093816812,11.671574595367854,2,0,2025-04-16T06:00:00.000Z
75.75737696434409,0.0008866177670410722,102.73402028934692,235.59711737263052,2015.2996673926136,15.503253227234193,56.600095583896106,1435.2276690827384,39.959935102071604,13.319978367357201,2,0,2025-04-16T07:00:00.000Z
86.09898324054102,0.0008385819126007524,87.4352990847999,270.59680447027176,1950.154760363211,32.64562511933219,59.0108777885709,1646.288250972982,45.41484830270295,11.353712075675737,1,0,2025-04-16T08:00:00.000Z
91.03010044826861,0.0008217524019118964,95.17893214499978,247.8041623313979,1989.6297915924813,59.500147914715164,75.26421727141496,1506.0424396385774,41.469267981989034,7.080118923754225,1,0,2025-04-16T09:00:00.000Z
69.36999163211804,0.0008557368572599429,72.66383699547266,255.03673394161044,2025.2054676053308,64.28104256939997,64.49637818195603,1516.958493484699,42.846171302190555,7.1410285503650925,0,0,2025-04-16T10:00:00.000Z
50.53302549106895,0.0011500660609492478,104.17276105322287,236.70732993184927,2193.009562481639,86.93681257480102,51.68559391129756,1398.966916226435,39.894493808738645,7.09235445488687,0,0,2025-04-16T11:00:00.000Z
56.231130086219565,0.0009405669797544443,77.6679787753892,193.1417076874498,2374.6479849807683,101.32478311279334,47.31679906549623,1144.9961995817173,32.59775657172149,4.074719571465186,0,0,2025-04-16T12:00:00.000Z
66.15445470701424,0.0010991078837443713,91.12877664267694,205.71316737660592,2146.307857717049,111.87329398808042,36.543133178800986,1225.2167501901815,34.43656546392522,3.624901627781602,0,0,2025-04-16T13:00:00.000Z
54.96603233370466,0.0008409584432378041,83.34985904809935,173.29568527431886,2387.091765258374,111.42982416367234,45.66253361360511,1032.1399404884542,29.009850398344128,3.053668462983592,0,0,2025-04-16T14:00:00.000Z
71.8060068498244,0.001194238425670689,84.7625632000184,227.86439507010942,2133.026309185476,91.17329101452813,57.09626591106621,1367.1863704206567,38.29653698657301,4.787067123321626,0,0,2025-04-16T15:00:00.000Z
